
Varste si grupe de varsta, Sexe, Judete, Localitati , Ani, UM: Numar persoane, Valoare
80-84 ani, Feminin, Bihor, 31333 SIMIAN, Anul 1995, Numar persoane, 56
80-84 ani, Feminin, Bihor, 31333 SIMIAN, Anul 1996, Numar persoane, 47
80-84 ani, Feminin, Bihor, 31333 SIMIAN, Anul 1997, Numar persoane, 45
80-84 ani, Feminin, Bihor, 31333 SIMIAN, Anul 1998, Numar persoane, 36
80-84 ani, Feminin, Bihor, 31333 SIMIAN, Anul 1999, Numar persoane, 35
80-84 ani, Feminin, Bihor, 26582 SINMARTIN, Anul 1992, Numar persoane, 50
80-84 ani, Feminin, Bihor, 26582 SINMARTIN, Anul 1993, Numar persoane, 48
80-84 ani, Feminin, Bihor, 26582 SINMARTIN, Anul 1994, Numar persoane, 50
80-84 ani, Feminin, Bihor, 26582 SINMARTIN, Anul 1995, Numar persoane, 53
80-84 ani, Feminin, Bihor, 26582 SINMARTIN, Anul 1996, Numar persoane, 54
80-84 ani, Feminin, Bihor, 26582 SINMARTIN, Anul 1997, Numar persoane, 43
80-84 ani, Feminin, Bihor, 26582 SINMARTIN, Anul 1998, Numar persoane, 41
80-84 ani, Feminin, Bihor, 26582 SINMARTIN, Anul 1999, Numar persoane, 34
80-84 ani, Feminin, Bihor, 26653 SINTANDREI, Anul 1992, Numar persoane, 35
80-84 ani, Feminin, Bihor, 26653 SINTANDREI, Anul 1993, Numar persoane, 36
80-84 ani, Feminin, Bihor, 26653 SINTANDREI, Anul 1994, Numar persoane, 35
80-84 ani, Feminin, Bihor, 26653 SINTANDREI, Anul 1995, Numar persoane, 34
80-84 ani, Feminin, Bihor, 26653 SINTANDREI, Anul 1996, Numar persoane, 25
80-84 ani, Feminin, Bihor, 26653 SINTANDREI, Anul 1997, Numar persoane, 24
80-84 ani, Feminin, Bihor, 26653 SINTANDREI, Anul 1998, Numar persoane, 19
80-84 ani, Feminin, Bihor, 26653 SINTANDREI, Anul 1999, Numar persoane, 19
80-84 ani, Feminin, Bihor, 31379 SINTEU, Anul 1992, Numar persoane, 11
80-84 ani, Feminin, Bihor, 31379 SINTEU, Anul 1993, Numar persoane, 7
80-84 ani, Feminin, Bihor, 31379 SINTEU, Anul 1994, Numar persoane, 8
80-84 ani, Feminin, Bihor, 31379 SINTEU, Anul 1995, Numar persoane, 9
80-84 ani, Feminin, Bihor, 31379 SINTEU, Anul 1996, Numar persoane, 11
80-84 ani, Feminin, Bihor, 31379 SINTEU, Anul 1997, Numar persoane, 11
80-84 ani, Feminin, Bihor, 31379 SINTEU, Anul 1998, Numar persoane, 9
80-84 ani, Feminin, Bihor, 31379 SINTEU, Anul 1999, Numar persoane, 7
80-84 ani, Feminin, Bihor, 31128 SIRBI, Anul 1992, Numar persoane, 43
80-84 ani, Feminin, Bihor, 31128 SIRBI, Anul 1993, Numar persoane, 48
80-84 ani, Feminin, Bihor, 31128 SIRBI, Anul 1994, Numar persoane, 46
80-84 ani, Feminin, Bihor, 31128 SIRBI, Anul 1995, Numar persoane, 43
80-84 ani, Feminin, Bihor, 31128 SIRBI, Anul 1996, Numar persoane, 45
80-84 ani, Feminin, Bihor, 31128 SIRBI, Anul 1997, Numar persoane, 41
80-84 ani, Feminin, Bihor, 31128 SIRBI, Anul 1998, Numar persoane, 30
80-84 ani, Feminin, Bihor, 31128 SIRBI, Anul 1999, Numar persoane, 25
80-84 ani, Feminin, Bihor, 31422 SOIMI, Anul 1992, Numar persoane, 31
80-84 ani, Feminin, Bihor, 31422 SOIMI, Anul 1993, Numar persoane, 36
80-84 ani, Feminin, Bihor, 31422 SOIMI, Anul 1994, Numar persoane, 42
80-84 ani, Feminin, Bihor, 31422 SOIMI, Anul 1995, Numar persoane, 36
80-84 ani, Feminin, Bihor, 31422 SOIMI, Anul 1996, Numar persoane, 32
80-84 ani, Feminin, Bihor, 31422 SOIMI, Anul 1997, Numar persoane, 26
80-84 ani, Feminin, Bihor, 31422 SOIMI, Anul 1998, Numar persoane, 21
80-84 ani, Feminin, Bihor, 31422 SOIMI, Anul 1999, Numar persoane, 13
80-84 ani, Feminin, Bihor, 31208 SPINUS, Anul 1992, Numar persoane, 18
80-84 ani, Feminin, Bihor, 31208 SPINUS, Anul 1993, Numar persoane, 16
80-84 ani, Feminin, Bihor, 31208 SPINUS, Anul 1994, Numar persoane, 20
80-84 ani, Feminin, Bihor, 31208 SPINUS, Anul 1995, Numar persoane, 23
80-84 ani, Feminin, Bihor, 31208 SPINUS, Anul 1996, Numar persoane, 20
80-84 ani, Feminin, Bihor, 31208 SPINUS, Anul 1997, Numar persoane, 16
80-84 ani, Feminin, Bihor, 31208 SPINUS, Anul 1998, Numar persoane, 15
80-84 ani, Feminin, Bihor, 31208 SPINUS, Anul 1999, Numar persoane, 15
80-84 ani, Feminin, Bihor, 31510 SUNCUIUS, Anul 1992, Numar persoane, 23
80-84 ani, Feminin, Bihor, 31510 SUNCUIUS, Anul 1993, Numar persoane, 32
80-84 ani, Feminin, Bihor, 31510 SUNCUIUS, Anul 1994, Numar persoane, 36
80-84 ani, Feminin, Bihor, 31510 SUNCUIUS, Anul 1995, Numar persoane, 34
80-84 ani, Feminin, Bihor, 31510 SUNCUIUS, Anul 1996, Numar persoane, 31
80-84 ani, Feminin, Bihor, 31510 SUNCUIUS, Anul 1997, Numar persoane, 29
80-84 ani, Feminin, Bihor, 31510 SUNCUIUS, Anul 1998, Numar persoane, 18
80-84 ani, Feminin, Bihor, 31510 SUNCUIUS, Anul 1999, Numar persoane, 15
80-84 ani, Feminin, Bihor, 31262 SUPLACU DE BARCAU, Anul 1992, Numar persoane, 37
80-84 ani, Feminin, Bihor, 31262 SUPLACU DE BARCAU, Anul 1993, Numar persoane, 35
80-84 ani, Feminin, Bihor, 31262 SUPLACU DE BARCAU, Anul 1994, Numar persoane, 32
80-84 ani, Feminin, Bihor, 31262 SUPLACU DE BARCAU, Anul 1995, Numar persoane, 33
80-84 ani, Feminin, Bihor, 31262 SUPLACU DE BARCAU, Anul 1996, Numar persoane, 30
80-84 ani, Feminin, Bihor, 31262 SUPLACU DE BARCAU, Anul 1997, Numar persoane, 21
80-84 ani, Feminin, Bihor, 31262 SUPLACU DE BARCAU, Anul 1998, Numar persoane, 23
80-84 ani, Feminin, Bihor, 31262 SUPLACU DE BARCAU, Anul 1999, Numar persoane, 19
80-84 ani, Feminin, Bihor, 31609 TARCAIA, Anul 1992, Numar persoane, 26
80-84 ani, Feminin, Bihor, 31609 TARCAIA, Anul 1993, Numar persoane, 23
80-84 ani, Feminin, Bihor, 31609 TARCAIA, Anul 1994, Numar persoane, 26
80-84 ani, Feminin, Bihor, 31609 TARCAIA, Anul 1995, Numar persoane, 29
80-84 ani, Feminin, Bihor, 31609 TARCAIA, Anul 1996, Numar persoane, 28
80-84 ani, Feminin, Bihor, 31609 TARCAIA, Anul 1997, Numar persoane, 21
80-84 ani, Feminin, Bihor, 31609 TARCAIA, Anul 1998, Numar persoane, 19
80-84 ani, Feminin, Bihor, 31609 TARCAIA, Anul 1999, Numar persoane, 15
80-84 ani, Feminin, Bihor, 31565 TARCEA, Anul 1992, Numar persoane, 45
80-84 ani, Feminin, Bihor, 31565 TARCEA, Anul 1993, Numar persoane, 45
80-84 ani, Feminin, Bihor, 31565 TARCEA, Anul 1994, Numar persoane, 51
80-84 ani, Feminin, Bihor, 31565 TARCEA, Anul 1995, Numar persoane, 48
80-84 ani, Feminin, Bihor, 31565 TARCEA, Anul 1996, Numar persoane, 46
80-84 ani, Feminin, Bihor, 31565 TARCEA, Anul 1997, Numar persoane, 32
80-84 ani, Feminin, Bihor, 31565 TARCEA, Anul 1998, Numar persoane, 26
80-84 ani, Feminin, Bihor, 31565 TARCEA, Anul 1999, Numar persoane, 26
80-84 ani, Feminin, Bihor, 31654 TAUTEU, Anul 1992, Numar persoane, 33
80-84 ani, Feminin, Bihor, 31654 TAUTEU, Anul 1993, Numar persoane, 39
80-84 ani, Feminin, Bihor, 31654 TAUTEU, Anul 1994, Numar persoane, 38
80-84 ani, Feminin, Bihor, 31654 TAUTEU, Anul 1995, Numar persoane, 36
80-84 ani, Feminin, Bihor, 31654 TAUTEU, Anul 1996, Numar persoane, 29
80-84 ani, Feminin, Bihor, 31654 TAUTEU, Anul 1997, Numar persoane, 22
80-84 ani, Feminin, Bihor, 31654 TAUTEU, Anul 1998, Numar persoane, 16
80-84 ani, Feminin, Bihor, 31654 TAUTEU, Anul 1999, Numar persoane, 16
80-84 ani, Feminin, Bihor, 31878 TETCHEA, Anul 1992, Numar persoane, 26
80-84 ani, Feminin, Bihor, 31878 TETCHEA, Anul 1993, Numar persoane, 31
80-84 ani, Feminin, Bihor, 31878 TETCHEA, Anul 1994, Numar persoane, 34
80-84 ani, Feminin, Bihor, 31878 TETCHEA, Anul 1995, Numar persoane, 35
80-84 ani, Feminin, Bihor, 31878 TETCHEA, Anul 1996, Numar persoane, 28
80-84 ani, Feminin, Bihor, 31878 TETCHEA, Anul 1997, Numar persoane, 30
80-84 ani, Feminin, Bihor, 31878 TETCHEA, Anul 1998, Numar persoane, 24
80-84 ani, Feminin, Bihor, 31878 TETCHEA, Anul 1999, Numar persoane, 16
80-84 ani, Feminin, Bihor, 31716 TILEAGD, Anul 1992, Numar persoane, 68
80-84 ani, Feminin, Bihor, 31716 TILEAGD, Anul 1993, Numar persoane, 67
80-84 ani, Feminin, Bihor, 31716 TILEAGD, Anul 1994, Numar persoane, 78
80-84 ani, Feminin, Bihor, 31716 TILEAGD, Anul 1995, Numar persoane, 66
80-84 ani, Feminin, Bihor, 31716 TILEAGD, Anul 1996, Numar persoane, 55
80-84 ani, Feminin, Bihor, 31716 TILEAGD, Anul 1997, Numar persoane, 47
80-84 ani, Feminin, Bihor, 31716 TILEAGD, Anul 1998, Numar persoane, 46
80-84 ani, Feminin, Bihor, 31716 TILEAGD, Anul 1999, Numar persoane, 40
80-84 ani, Feminin, Bihor, 31789 TINCA, Anul 1992, Numar persoane, 77
80-84 ani, Feminin, Bihor, 31789 TINCA, Anul 1993, Numar persoane, 71
80-84 ani, Feminin, Bihor, 31789 TINCA, Anul 1994, Numar persoane, 70
80-84 ani, Feminin, Bihor, 31789 TINCA, Anul 1995, Numar persoane, 76
80-84 ani, Feminin, Bihor, 31789 TINCA, Anul 1996, Numar persoane, 76
80-84 ani, Feminin, Bihor, 31789 TINCA, Anul 1997, Numar persoane, 76
80-84 ani, Feminin, Bihor, 31789 TINCA, Anul 1998, Numar persoane, 69
80-84 ani, Feminin, Bihor, 31789 TINCA, Anul 1999, Numar persoane, 63
80-84 ani, Feminin, Bihor, 31841 TULCA, Anul 1992, Numar persoane, 53
80-84 ani, Feminin, Bihor, 31841 TULCA, Anul 1993, Numar persoane, 56
80-84 ani, Feminin, Bihor, 31841 TULCA, Anul 1994, Numar persoane, 56
80-84 ani, Feminin, Bihor, 31841 TULCA, Anul 1995, Numar persoane, 42
80-84 ani, Feminin, Bihor, 31841 TULCA, Anul 1996, Numar persoane, 40
80-84 ani, Feminin, Bihor, 31841 TULCA, Anul 1997, Numar persoane, 32
80-84 ani, Feminin, Bihor, 31841 TULCA, Anul 1998, Numar persoane, 26
80-84 ani, Feminin, Bihor, 31841 TULCA, Anul 1999, Numar persoane, 15
80-84 ani, Feminin, Bihor, 31921 UILEACU DE BEIUS, Anul 1992, Numar persoane, 30
80-84 ani, Feminin, Bihor, 31921 UILEACU DE BEIUS, Anul 1993, Numar persoane, 35
80-84 ani, Feminin, Bihor, 31921 UILEACU DE BEIUS, Anul 1994, Numar persoane, 35
80-84 ani, Feminin, Bihor, 31921 UILEACU DE BEIUS, Anul 1995, Numar persoane, 36
80-84 ani, Feminin, Bihor, 31921 UILEACU DE BEIUS, Anul 1996, Numar persoane, 31
80-84 ani, Feminin, Bihor, 31921 UILEACU DE BEIUS, Anul 1997, Numar persoane, 33
80-84 ani, Feminin, Bihor, 31921 UILEACU DE BEIUS, Anul 1998, Numar persoane, 23
80-84 ani, Feminin, Bihor, 31921 UILEACU DE BEIUS, Anul 1999, Numar persoane, 18
80-84 ani, Feminin, Bihor, 31976 VADU CRISULUI, Anul 1992, Numar persoane, 40
80-84 ani, Feminin, Bihor, 31976 VADU CRISULUI, Anul 1993, Numar persoane, 47
80-84 ani, Feminin, Bihor, 31976 VADU CRISULUI, Anul 1994, Numar persoane, 41
80-84 ani, Feminin, Bihor, 31976 VADU CRISULUI, Anul 1995, Numar persoane, 35
80-84 ani, Feminin, Bihor, 31976 VADU CRISULUI, Anul 1996, Numar persoane, 28
80-84 ani, Feminin, Bihor, 31976 VADU CRISULUI, Anul 1997, Numar persoane, 26
80-84 ani, Feminin, Bihor, 31976 VADU CRISULUI, Anul 1998, Numar persoane, 16
80-84 ani, Feminin, Bihor, 31976 VADU CRISULUI, Anul 1999, Numar persoane, 16
80-84 ani, Feminin, Bihor, 32090 VARCIOROG, Anul 1992, Numar persoane, 19
80-84 ani, Feminin, Bihor, 32090 VARCIOROG, Anul 1993, Numar persoane, 20
80-84 ani, Feminin, Bihor, 32090 VARCIOROG, Anul 1994, Numar persoane, 23
80-84 ani, Feminin, Bihor, 32090 VARCIOROG, Anul 1995, Numar persoane, 23
80-84 ani, Feminin, Bihor, 32090 VARCIOROG, Anul 1996, Numar persoane, 22
80-84 ani, Feminin, Bihor, 32090 VARCIOROG, Anul 1997, Numar persoane, 19
80-84 ani, Feminin, Bihor, 32090 VARCIOROG, Anul 1998, Numar persoane, 13
80-84 ani, Feminin, Bihor, 32090 VARCIOROG, Anul 1999, Numar persoane, 12
80-84 ani, Feminin, Bihor, 32045 VIISOARA, Anul 1992, Numar persoane, 15
80-84 ani, Feminin, Bihor, 32045 VIISOARA, Anul 1993, Numar persoane, 17
80-84 ani, Feminin, Bihor, 32045 VIISOARA, Anul 1994, Numar persoane, 17
80-84 ani, Feminin, Bihor, 32045 VIISOARA, Anul 1995, Numar persoane, 19
80-84 ani, Feminin, Bihor, 32045 VIISOARA, Anul 1996, Numar persoane, 20
80-84 ani, Feminin, Bihor, 32045 VIISOARA, Anul 1997, Numar persoane, 18
80-84 ani, Feminin, Bihor, 32045 VIISOARA, Anul 1998, Numar persoane, 14
80-84 ani, Feminin, Bihor, 32045 VIISOARA, Anul 1999, Numar persoane, 10
85 ani si peste, Masculin, Bihor, 26564 MUNICIPIUL ORADEA, Anul 1992, Numar persoane, 296
85 ani si peste, Masculin, Bihor, 26564 MUNICIPIUL ORADEA, Anul 1993, Numar persoane, 296
85 ani si peste, Masculin, Bihor, 26564 MUNICIPIUL ORADEA, Anul 1994, Numar persoane, 307
85 ani si peste, Masculin, Bihor, 26564 MUNICIPIUL ORADEA, Anul 1995, Numar persoane, 311
85 ani si peste, Masculin, Bihor, 26564 MUNICIPIUL ORADEA, Anul 1996, Numar persoane, 325
85 ani si peste, Masculin, Bihor, 26564 MUNICIPIUL ORADEA, Anul 1997, Numar persoane, 356
85 ani si peste, Masculin, Bihor, 26564 MUNICIPIUL ORADEA, Anul 1998, Numar persoane, 386
85 ani si peste, Masculin, Bihor, 26564 MUNICIPIUL ORADEA, Anul 1999, Numar persoane, 416
85 ani si peste, Masculin, Bihor, 26804 MUNICIPIUL BEIUS, Anul 1992, Numar persoane, 7
85 ani si peste, Masculin, Bihor, 26804 MUNICIPIUL BEIUS, Anul 1993, Numar persoane, 14
85 ani si peste, Masculin, Bihor, 26804 MUNICIPIUL BEIUS, Anul 1994, Numar persoane, 16
85 ani si peste, Masculin, Bihor, 26804 MUNICIPIUL BEIUS, Anul 1995, Numar persoane, 15
85 ani si peste, Masculin, Bihor, 26804 MUNICIPIUL BEIUS, Anul 1996, Numar persoane, 11
85 ani si peste, Masculin, Bihor, 26804 MUNICIPIUL BEIUS, Anul 1997, Numar persoane, 16
85 ani si peste, Masculin, Bihor, 26804 MUNICIPIUL BEIUS, Anul 1998, Numar persoane, 17
85 ani si peste, Masculin, Bihor, 26804 MUNICIPIUL BEIUS, Anul 1999, Numar persoane, 19
85 ani si peste, Masculin, Bihor, 26877 MUNICIPIUL MARGHITA, Anul 1992, Numar persoane, 15
85 ani si peste, Masculin, Bihor, 26877 MUNICIPIUL MARGHITA, Anul 1993, Numar persoane, 16
85 ani si peste, Masculin, Bihor, 26877 MUNICIPIUL MARGHITA, Anul 1994, Numar persoane, 12
85 ani si peste, Masculin, Bihor, 26877 MUNICIPIUL MARGHITA, Anul 1995, Numar persoane, 15
85 ani si peste, Masculin, Bihor, 26877 MUNICIPIUL MARGHITA, Anul 1996, Numar persoane, 15
85 ani si peste, Masculin, Bihor, 26877 MUNICIPIUL MARGHITA, Anul 1997, Numar persoane, 16
85 ani si peste, Masculin, Bihor, 26877 MUNICIPIUL MARGHITA, Anul 1998, Numar persoane, 18
85 ani si peste, Masculin, Bihor, 26877 MUNICIPIUL MARGHITA, Anul 1999, Numar persoane, 19
85 ani si peste, Masculin, Bihor, 26975 MUNICIPIUL SALONTA, Anul 1992, Numar persoane, 49
85 ani si peste, Masculin, Bihor, 26975 MUNICIPIUL SALONTA, Anul 1993, Numar persoane, 40
85 ani si peste, Masculin, Bihor, 26975 MUNICIPIUL SALONTA, Anul 1994, Numar persoane, 43
85 ani si peste, Masculin, Bihor, 26975 MUNICIPIUL SALONTA, Anul 1995, Numar persoane, 43
85 ani si peste, Masculin, Bihor, 26975 MUNICIPIUL SALONTA, Anul 1996, Numar persoane, 42
85 ani si peste, Masculin, Bihor, 26975 MUNICIPIUL SALONTA, Anul 1997, Numar persoane, 50
85 ani si peste, Masculin, Bihor, 26975 MUNICIPIUL SALONTA, Anul 1998, Numar persoane, 49
85 ani si peste, Masculin, Bihor, 26975 MUNICIPIUL SALONTA, Anul 1999, Numar persoane, 56
85 ani si peste, Masculin, Bihor, 26699 ORAS ALESD, Anul 1992, Numar persoane, 13
85 ani si peste, Masculin, Bihor, 26699 ORAS ALESD, Anul 1993, Numar persoane, 13
85 ani si peste, Masculin, Bihor, 26699 ORAS ALESD, Anul 1994, Numar persoane, 15
85 ani si peste, Masculin, Bihor, 26699 ORAS ALESD, Anul 1995, Numar persoane, 20
85 ani si peste, Masculin, Bihor, 26699 ORAS ALESD, Anul 1996, Numar persoane, 21
85 ani si peste, Masculin, Bihor, 26699 ORAS ALESD, Anul 1997, Numar persoane, 21
85 ani si peste, Masculin, Bihor, 26699 ORAS ALESD, Anul 1998, Numar persoane, 22
85 ani si peste, Masculin, Bihor, 26699 ORAS ALESD, Anul 1999, Numar persoane, 19
85 ani si peste, Masculin, Bihor, 26920 ORAS NUCET, Anul 1992, Numar persoane, 1
85 ani si peste, Masculin, Bihor, 26920 ORAS NUCET, Anul 1994, Numar persoane, 2
85 ani si peste, Masculin, Bihor, 26920 ORAS NUCET, Anul 1995, Numar persoane, 1
85 ani si peste, Masculin, Bihor, 26920 ORAS NUCET, Anul 1996, Numar persoane, 2
85 ani si peste, Masculin, Bihor, 26920 ORAS NUCET, Anul 1997, Numar persoane, 3
85 ani si peste, Masculin, Bihor, 26920 ORAS NUCET, Anul 1998, Numar persoane, 2
85 ani si peste, Masculin, Bihor, 26920 ORAS NUCET, Anul 1999, Numar persoane, 2
85 ani si peste, Masculin, Bihor, 30915 ORAS SACUENI, Anul 1992, Numar persoane, 29
85 ani si peste, Masculin, Bihor, 30915 ORAS SACUENI, Anul 1993, Numar persoane, 31
85 ani si peste, Masculin, Bihor, 30915 ORAS SACUENI, Anul 1994, Numar persoane, 26
85 ani si peste, Masculin, Bihor, 30915 ORAS SACUENI, Anul 1995, Numar persoane, 23
85 ani si peste, Masculin, Bihor, 30915 ORAS SACUENI, Anul 1996, Numar persoane, 23
85 ani si peste, Masculin, Bihor, 30915 ORAS SACUENI, Anul 1997, Numar persoane, 21
85 ani si peste, Masculin, Bihor, 30915 ORAS SACUENI, Anul 1998, Numar persoane, 21
85 ani si peste, Masculin, Bihor, 30915 ORAS SACUENI, Anul 1999, Numar persoane, 23
85 ani si peste, Masculin, Bihor, 26840 ORAS STEI, Anul 1992, Numar persoane, 5
85 ani si peste, Masculin, Bihor, 26840 ORAS STEI, Anul 1993, Numar persoane, 4
85 ani si peste, Masculin, Bihor, 26840 ORAS STEI, Anul 1994, Numar persoane, 6
85 ani si peste, Masculin, Bihor, 26840 ORAS STEI, Anul 1995, Numar persoane, 5
85 ani si peste, Masculin, Bihor, 26840 ORAS STEI, Anul 1996, Numar persoane, 7
85 ani si peste, Masculin, Bihor, 26840 ORAS STEI, Anul 1997, Numar persoane, 7
85 ani si peste, Masculin, Bihor, 26840 ORAS STEI, Anul 1998, Numar persoane, 7
85 ani si peste, Masculin, Bihor, 26840 ORAS STEI, Anul 1999, Numar persoane, 4
85 ani si peste, Masculin, Bihor, 32027 ORAS VALEA LUI MIHAI, Anul 1992, Numar persoane, 17
85 ani si peste, Masculin, Bihor, 32027 ORAS VALEA LUI MIHAI, Anul 1993, Numar persoane, 13
85 ani si peste, Masculin, Bihor, 32027 ORAS VALEA LUI MIHAI, Anul 1994, Numar persoane, 16
85 ani si peste, Masculin, Bihor, 32027 ORAS VALEA LUI MIHAI, Anul 1995, Numar persoane, 17
85 ani si peste, Masculin, Bihor, 32027 ORAS VALEA LUI MIHAI, Anul 1996, Numar persoane, 16
85 ani si peste, Masculin, Bihor, 32027 ORAS VALEA LUI MIHAI, Anul 1997, Numar persoane, 12
85 ani si peste, Masculin, Bihor, 32027 ORAS VALEA LUI MIHAI, Anul 1998, Numar persoane, 10
85 ani si peste, Masculin, Bihor, 32027 ORAS VALEA LUI MIHAI, Anul 1999, Numar persoane, 14
85 ani si peste, Masculin, Bihor, 27007 ORAS VASCAU, Anul 1992, Numar persoane, 14
85 ani si peste, Masculin, Bihor, 27007 ORAS VASCAU, Anul 1993, Numar persoane, 14
85 ani si peste, Masculin, Bihor, 27007 ORAS VASCAU, Anul 1994, Numar persoane, 12
85 ani si peste, Masculin, Bihor, 27007 ORAS VASCAU, Anul 1995, Numar persoane, 11
85 ani si peste, Masculin, Bihor, 27007 ORAS VASCAU, Anul 1996, Numar persoane, 8
85 ani si peste, Masculin, Bihor, 27007 ORAS VASCAU, Anul 1997, Numar persoane, 10
85 ani si peste, Masculin, Bihor, 27007 ORAS VASCAU, Anul 1998, Numar persoane, 10
85 ani si peste, Masculin, Bihor, 27007 ORAS VASCAU, Anul 1999, Numar persoane, 12
85 ani si peste, Masculin, Bihor, 27070 ABRAM, Anul 1992, Numar persoane, 15
85 ani si peste, Masculin, Bihor, 27070 ABRAM, Anul 1993, Numar persoane, 9
85 ani si peste, Masculin, Bihor, 27070 ABRAM, Anul 1994, Numar persoane, 7
85 ani si peste, Masculin, Bihor, 27070 ABRAM, Anul 1995, Numar persoane, 12
85 ani si peste, Masculin, Bihor, 27070 ABRAM, Anul 1996, Numar persoane, 14
85 ani si peste, Masculin, Bihor, 27070 ABRAM, Anul 1997, Numar persoane, 14
85 ani si peste, Masculin, Bihor, 27070 ABRAM, Anul 1998, Numar persoane, 15
85 ani si peste, Masculin, Bihor, 27070 ABRAM, Anul 1999, Numar persoane, 16
85 ani si peste, Masculin, Bihor, 27169 ABRAMUT, Anul 1992, Numar persoane, 9
85 ani si peste, Masculin, Bihor, 27169 ABRAMUT, Anul 1993, Numar persoane, 8
85 ani si peste, Masculin, Bihor, 27169 ABRAMUT, Anul 1994, Numar persoane, 7
85 ani si peste, Masculin, Bihor, 27169 ABRAMUT, Anul 1995, Numar persoane, 5
85 ani si peste, Masculin, Bihor, 27169 ABRAMUT, Anul 1996, Numar persoane, 6
85 ani si peste, Masculin, Bihor, 27169 ABRAMUT, Anul 1997, Numar persoane, 7
85 ani si peste, Masculin, Bihor, 27169 ABRAMUT, Anul 1998, Numar persoane, 9
85 ani si peste, Masculin, Bihor, 27169 ABRAMUT, Anul 1999, Numar persoane, 7
85 ani si peste, Masculin, Bihor, 26742 ASTILEU, Anul 1992, Numar persoane, 5
85 ani si peste, Masculin, Bihor, 26742 ASTILEU, Anul 1993, Numar persoane, 4
85 ani si peste, Masculin, Bihor, 26742 ASTILEU, Anul 1994, Numar persoane, 6
85 ani si peste, Masculin, Bihor, 26742 ASTILEU, Anul 1995, Numar persoane, 6
85 ani si peste, Masculin, Bihor, 26742 ASTILEU, Anul 1996, Numar persoane, 8
85 ani si peste, Masculin, Bihor, 26742 ASTILEU, Anul 1997, Numar persoane, 6
85 ani si peste, Masculin, Bihor, 26742 ASTILEU, Anul 1998, Numar persoane, 9
85 ani si peste, Masculin, Bihor, 26742 ASTILEU, Anul 1999, Numar persoane, 8
85 ani si peste, Masculin, Bihor, 27212 AUSEU, Anul 1992, Numar persoane, 9
85 ani si peste, Masculin, Bihor, 27212 AUSEU, Anul 1993, Numar persoane, 10
85 ani si peste, Masculin, Bihor, 27212 AUSEU, Anul 1994, Numar persoane, 12
85 ani si peste, Masculin, Bihor, 27212 AUSEU, Anul 1995, Numar persoane, 10
85 ani si peste, Masculin, Bihor, 27212 AUSEU, Anul 1996, Numar persoane, 4
85 ani si peste, Masculin, Bihor, 27212 AUSEU, Anul 1997, Numar persoane, 5
85 ani si peste, Masculin, Bihor, 27212 AUSEU, Anul 1998, Numar persoane, 5
85 ani si peste, Masculin, Bihor, 27212 AUSEU, Anul 1999, Numar persoane, 6
85 ani si peste, Masculin, Bihor, 27285 AVRAM IANCU, Anul 1992, Numar persoane, 16
85 ani si peste, Masculin, Bihor, 27285 AVRAM IANCU, Anul 1993, Numar persoane, 13
85 ani si peste, Masculin, Bihor, 27285 AVRAM IANCU, Anul 1994, Numar persoane, 14
85 ani si peste, Masculin, Bihor, 27285 AVRAM IANCU, Anul 1995, Numar persoane, 13
85 ani si peste, Masculin, Bihor, 27285 AVRAM IANCU, Anul 1996, Numar persoane, 6
85 ani si peste, Masculin, Bihor, 27285 AVRAM IANCU, Anul 1997, Numar persoane, 5
85 ani si peste, Masculin, Bihor, 27285 AVRAM IANCU, Anul 1998, Numar persoane, 7
85 ani si peste, Masculin, Bihor, 27285 AVRAM IANCU, Anul 1999, Numar persoane, 4
85 ani si peste, Masculin, Bihor, 27329 BALC, Anul 1992, Numar persoane, 12
85 ani si peste, Masculin, Bihor, 27329 BALC, Anul 1993, Numar persoane, 13
85 ani si peste, Masculin, Bihor, 27329 BALC, Anul 1994, Numar persoane, 12
85 ani si peste, Masculin, Bihor, 27329 BALC, Anul 1995, Numar persoane, 13
85 ani si peste, Masculin, Bihor, 27329 BALC, Anul 1996, Numar persoane, 10
85 ani si peste, Masculin, Bihor, 27329 BALC, Anul 1997, Numar persoane, 13
85 ani si peste, Masculin, Bihor, 27329 BALC, Anul 1998, Numar persoane, 12
85 ani si peste, Masculin, Bihor, 27329 BALC, Anul 1999, Numar persoane, 10
85 ani si peste, Masculin, Bihor, 27383 BATAR, Anul 1992, Numar persoane, 15
85 ani si peste, Masculin, Bihor, 27383 BATAR, Anul 1993, Numar persoane, 12
85 ani si peste, Masculin, Bihor, 27383 BATAR, Anul 1994, Numar persoane, 13
85 ani si peste, Masculin, Bihor, 27383 BATAR, Anul 1995, Numar persoane, 10
85 ani si peste, Masculin, Bihor, 27383 BATAR, Anul 1996, Numar persoane, 12
85 ani si peste, Masculin, Bihor, 27383 BATAR, Anul 1997, Numar persoane, 13
85 ani si peste, Masculin, Bihor, 27383 BATAR, Anul 1998, Numar persoane, 12
85 ani si peste, Masculin, Bihor, 27383 BATAR, Anul 1999, Numar persoane, 14
85 ani si peste, Masculin, Bihor, 27436 BIHARIA, Anul 1992, Numar persoane, 19
85 ani si peste, Masculin, Bihor, 27436 BIHARIA, Anul 1993, Numar persoane, 21
85 ani si peste, Masculin, Bihor, 27436 BIHARIA, Anul 1994, Numar persoane, 20
